,actual_y,pred_y
8036,1.873496045,1.2175584
8037,0.582410076,1.4921601
8038,1.923274778,1.494106
8039,3.327037648,3.2437649
8040,2.165925925,1.2748891
8041,1.44654177,1.4686701
8042,2.341109557,1.4346563
8043,2.488247482,1.4373723
8044,3.75154537,1.3851463
8045,2.275550808,1.9826492
8046,1.729208136,1.9304659
8047,0.985172961,1.7944332
8048,3.036049374,2.6454787
8049,1.460900968,2.02565
8050,1.107777893,2.353861
8051,2.425598359,1.8494619
8052,1.48641163,3.1017017
8053,2.092810977,2.0157294
8054,1.839168574,1.5141442
8055,0.919542943,0.94858044
8056,1.154818524,2.0560308
8057,0.804468785,1.4863564
8058,2.872080252,2.601186
8059,-0.382675523,0.81666315
8060,0.326322928,0.88454944
8061,0.816417268,0.6375071
8062,0.913136694,0.8166964
8063,3.035850443,2.3236547
8064,0.313888772,1.8654137
8065,1.721872343,2.5344167
8066,1.471140137,0.80277956
8067,0.24877638,1.0728052
8068,1.211949585,1.9970466
8069,1.453865298,1.6894897
8070,6.333823967,2.4248939
8071,2.108750795,2.1306438
8072,0.571338384,1.1893303
8073,0.690512156,1.0223702
8074,0.840738085,2.0313544
8075,1.217682829,0.7275156
8076,0.392244316,0.6192031
8077,0.255180346,1.3733051
8078,1.31443741,1.5378147
8079,0.369284022,2.2890306
8080,1.632707891,1.3024669
8081,2.39955269,2.115392
8082,0.553020307,1.4910408
8083,1.088274073,0.96024454
8084,-0.071197467,1.4548991
8085,1.409195071,2.1506896
8086,2.622716558,2.7896943
8087,1.160035735,1.1322484
8088,5.394853692,2.1878438
8089,0.267726024,1.1527268
8090,0.954457393,2.174295
8091,1.265681185,2.1923113
8092,3.192027798,2.1867194
8093,1.107688376,1.9878615
8094,0.766320133,1.4399458
8095,0.648635119,1.3295306
8096,5.379527339,1.5715977
8097,3.151048271,2.1076372
8098,0.83420551,1.4775736
8099,0.700180724,1.2196203
8100,1.722845703,2.3781056
8101,3.995474282,2.4354143
8102,1.846218002,1.3635503
8103,1.220870504,2.3611846
8104,0.940277149,1.8509876
8105,1.182621893,1.6634518
8106,0.568927365,1.250704
8107,1.606008511,1.2568362
8108,1.794090428,1.8243597
8109,0.916665232,0.94674325
8110,0.23967133,1.8241273
8111,-0.162765127,1.4330068
8112,0.576298764,1.2892773
8113,3.357281208,1.814941
8114,0.88723311,1.9843305
8115,2.948058481,1.6802248
8116,3.654524229,2.71308
8117,1.784279469,2.1611938
8118,0.092571019,1.2824191
8119,1.938470766,2.060875
8120,-0.359422401,0.83929044
8121,3.394228915,1.6763762
8122,1.643270932,1.6646844
8123,0.965398736,2.7003016
8124,0.413683731,0.472996
8125,4.594066653,2.9161196
8126,-0.118992097,0.7854066
8127,0.78443171,1.3376676
8128,0.20395059,1.4680619
8129,1.489956105,1.5041969
8130,0.3379042,1.3306344
8131,0.971906909,2.0789714
8132,1.037079121,2.4425697
8133,-0.278445116,0.6248535
8134,8.506801778,1.2149203
8135,0.890777623,1.7812971
8136,0.111304668,1.3443192
8137,0.67122796,2.1556692
8138,10.76602464,2.5449123
8139,2.169392256,1.7521838
8140,0.566602844,1.1255834
8141,0.203178144,1.5264621
8142,4.185092972,2.0728679
8143,1.375884077,1.1126357
8144,1.145577676,1.1051619
8145,2.799764804,0.65579987
8146,0.945320354,0.57673055
8147,0.624337568,1.5198436
8148,0.718752254,1.1290634
8149,0.891659322,2.4279766
8150,0.782981064,1.1330402
8151,1.400318188,2.4906235
8152,0.973430654,1.3144288
8153,1.446417706,0.7098809
8154,1.024007396,1.8215002
8155,0.933773351,1.3025719
8156,0.759082679,1.5418221
8157,0.300498854,0.8693453
8158,0.790112825,1.5200844
8159,1.845569024,2.592236
8160,3.780836446,1.9614145
8161,0.533725023,1.7147104
8162,2.483825121,1.373762
8163,-0.014310217,0.6959198
8164,3.108889743,2.6037564
8165,0.829956365,1.2433822
8166,0.693228242,1.6349158
8167,1.925987874,3.2636404
8168,-0.095934287,0.6197061
8169,0.097281321,1.0843283
8170,0.32339838,1.5221275
8171,3.51631761,2.027561
8172,2.946939239,1.9577075
8173,-0.093133631,0.95833176
8174,1.339797019,0.9801051
8175,1.15667566,1.3288925
8176,0.989772951,2.134273
8177,0.806986707,1.39876
8178,1.09066347,1.2150515
8179,0.307296305,0.6553154
8180,1.764735737,1.9433469
8181,2.55260022,2.0345063
8182,3.184942223,1.3590057
8183,1.262470149,1.3723456
8184,0.70598116,1.2299297
8185,1.937456002,1.8285681
8186,6.420841675,1.81233
8187,2.363471181,1.6174979
8188,1.941350374,2.4146562
8189,0.911613959,2.0776143
8190,2.245324433,2.3622127
8191,1.236266322,2.1245503
8192,1.910487757,1.5821848
8193,2.482137988,1.1742795
8194,1.563932601,1.8328295
8195,2.081314653,1.0941792
8196,1.563225825,1.3772911
8197,1.484278165,2.3181415
8198,1.435638316,1.3416511
8199,2.604405498,1.2919703
8200,2.667975027,2.6289806
8201,2.098277641,2.693356
8202,0.987758516,1.3034146
8203,1.913052355,2.2936993
8204,1.800056301,1.438392
8205,3.554051735,2.7660007
8206,3.002448711,1.4514939
8207,0.367507761,1.1065099
8208,-0.688455302,0.61442137
8209,1.812788804,1.3692298
8210,0.472706559,2.1310577
8211,0.583426042,1.2259355
8212,0.822136853,1.4833033
8213,1.086655416,1.3074186
8214,0.796277823,2.8944774
8215,1.595322377,1.7328143
8216,1.392936042,1.1673919
8217,2.341139035,1.8346828
8218,1.499962438,1.183394
8219,0.419985236,1.6017096
8220,0.524595998,1.5111327
8221,1.909390241,1.1731001
8222,0.791266144,2.40658
8223,1.104511953,0.7197636
8224,-0.069559802,1.046823
8225,0.620078548,2.160543
8226,0.511278519,1.7214776
8227,4.225033501,2.1733534
8228,-0.065332571,0.7107534
8229,0.463630038,1.2924509
8230,1.019766031,1.5866275
8231,2.561223484,2.000267
8232,2.207407002,2.2272794
8233,1.862640504,2.84418
8234,1.758026294,1.1240294
8235,4.128331145,0.9254197
8236,0.423182045,0.83227456
8237,2.846698012,2.4906778
8238,0.629506178,1.068563
8239,-0.035517007,1.4595718
8240,1.841605896,2.0253544
8241,1.187564056,2.8391757
8242,1.776591011,1.2706325
8243,1.006018994,1.2919012
8244,1.342757611,1.1559253
8245,0.754422683,2.0697894
8246,0.573804922,1.0304185
8247,0.874760543,1.5041705
8248,0.3486773,0.60047966
8249,4.319889722,1.6542283
8250,0.803567409,1.5209079
8251,1.451604449,1.7864286
8252,0.634617044,1.2848549
8253,0.992488285,1.3738148
8254,0.860295212,1.5699604
8255,1.156015972,2.0590324
8256,1.919286442,1.7697748
8257,0.480182675,0.9379331
8258,0.651068571,0.68746305
8259,0.587792305,0.85041606
8260,4.389366461,1.9542727
8261,0.894316617,2.2172823
8262,4.083655408,1.905417
8263,1.148161984,1.8826303
8264,1.455348879,2.2905326
8265,1.242267467,1.6203837
8266,2.342172021,1.3527689
8267,2.143060212,1.3436136
8268,1.618170444,1.133164
8269,4.03934685,2.2907557
8270,0.770702499,2.1533442
8271,0.812126674,0.8858864
8272,0.42827816,1.5407994
8273,1.011526917,1.4137263
8274,3.237297011,2.830943
8275,3.377730027,0.9553296
8276,6.520689344,2.7927876
8277,0.639334311,1.5576389
8278,1.263252271,2.2741475
8279,1.441812093,1.7635266
8280,3.816533977,2.071057
8281,4.058614442,2.170752
8282,1.546023701,2.5548682
8283,3.38448539,1.9719326
8284,0.674915907,1.7255102
8285,0.925574683,2.176845
8286,0.547079008,1.576915
8287,0.928709827,1.4859304
8288,0.703656765,1.8310701
8289,0.949404594,1.9781091
8290,3.172140467,2.3549614
8291,1.047642416,2.2396767
8292,0.504657015,1.0637674
8293,0.728873329,1.4058948
8294,1.603139036,1.2212406
8295,2.704592236,2.992044
8296,2.683038914,2.3797836
8297,1.806431037,2.0977802
8298,0.411911814,1.3374304
8299,3.473082838,2.601437
8300,0.482716051,1.7368917
8301,-0.24010768,0.9524355
8302,0.529100258,1.6078243
8303,2.181518242,3.215551
8304,0.559444027,1.9972972
8305,0.805254697,0.58347005
8306,1.428763676,2.4336858
8307,2.993899616,0.8200758
8308,1.258362665,1.7871245
8309,2.491649445,1.381094
8310,-0.048777232,1.0075127
8311,0.72498846,1.356915
8312,-0.500127489,0.7615601
8313,1.429390187,1.8502531
8314,4.003721722,1.8498374
8315,1.613526377,1.4273705
8316,0.106965218,0.9179953
8317,0.689679664,1.4585568
8318,0.735736435,1.7074326
8319,0.318805233,1.3050385
8320,1.222545133,1.1861532
8321,4.056966203,2.721315
8322,2.169483929,1.7798404
8323,1.649163907,2.8872976
8324,0.77092095,1.9384817
8325,2.889766394,3.348785
8326,2.80254471,1.7579921
8327,4.828840715,2.2294269
8328,0.281475359,1.2531849
8329,1.313950038,2.031561
8330,1.029778803,2.4980788
8331,2.562856647,2.1024323
8332,1.400927266,1.926277
8333,-0.342684161,0.6848253
8334,3.691150916,1.4005458
8335,0.006441525,0.9965354
8336,1.226283543,1.8538712
8337,-0.257018154,1.227909
8338,4.746491693,1.8688704
8339,1.649785888,2.5997784
8340,0.536236069,1.6475617
8341,1.549616821,1.6484858
8342,2.652102531,1.8519502
8343,1.385439541,1.6313663
8344,1.605365231,0.767177
8345,2.027125563,1.3718971
8346,2.25919409,1.5301049
8347,2.893153695,1.654812
8348,2.150936036,2.3388667
8349,2.188319949,2.3448234
8350,0.633220274,1.7821794
8351,2.945007081,2.1802835
8352,0.435300416,0.9990771
8353,2.147808974,2.2536068
8354,0.223692097,0.8739902
8355,4.980389967,1.5302998
8356,0.534018782,1.5737364
8357,0.253087627,0.7179113
8358,0.734487049,2.2832947
8359,2.324252679,1.9873644
8360,2.122981297,1.751581
8361,1.947400537,2.8274326
8362,1.68515545,1.5232337
8363,0.550163313,1.4369805
8364,1.307204793,1.8067269
8365,-0.641912416,0.9434347
8366,1.669615679,2.1429238
8367,1.033710061,0.79475504
8368,2.332126777,1.733136
8369,2.398253528,1.4994295
8370,2.201546061,2.6323748
8371,1.71488736,1.9822768
8372,1.539412676,1.8938223
8373,1.49571156,2.092721
8374,2.827491953,1.9351708
8375,1.013707939,0.8237165
8376,0.172708945,1.164557
8377,0.602725017,1.066041
8378,7.089994017,1.0975823
8379,1.448347431,1.5631552
8380,-1.364080228,0.6537063
8381,-0.295013072,0.9128885
8382,2.260080473,1.4386871
8383,1.430564255,1.7449747
8384,1.078587185,1.0618554
8385,2.617285159,0.69071996
8386,0.80737311,1.8735355
8387,2.923986018,1.2839215
8388,3.995082032,2.528082
8389,0.354085341,1.1305317
8390,1.935630708,2.1873055
8391,1.806773453,2.1609368
8392,1.483484583,1.9089965
8393,1.867766872,2.6551933
8394,1.693393091,2.0517595
8395,1.520713432,2.2672825
8396,1.791810199,2.0462084
8397,0.369421246,1.8835723
8398,2.061729499,2.6913066
8399,2.211489649,1.934052
8400,-0.760134821,0.46570858
8401,0.663051867,1.5469925
8402,2.244095468,1.9521627
8403,2.326624896,1.52873
8404,1.42451028,1.5422767
8405,0.806812308,1.8984857
8406,0.547376702,1.7803782
8407,0.177896305,1.308671
8408,3.308831329,2.1915846
8409,1.93190978,2.002089
8410,1.960588893,1.545013
8411,0.655475803,1.7963177
8412,0.990671237,1.6521941
8413,1.036264335,2.141662
8414,2.246508186,2.2384892
8415,0.843561353,1.8575841
8416,0.718839222,1.8206698
8417,1.598759432,2.5716968
8418,0.807594621,1.3673337
8419,1.070308161,1.6042471
8420,0.119926063,1.104788
8421,0.371504128,1.3052139
8422,1.876900961,1.9305998
8423,4.468684048,2.3424091
8424,-0.093434108,0.7973732
8425,1.418452917,2.1625438
8426,1.492588566,1.8747759
8427,0.981921956,1.35974
8428,1.012258904,2.0245185
8429,2.094136621,1.995346
8430,4.49363647,0.9350408
8431,0.306476142,1.7960016
8432,2.214481277,2.4172254
8433,0.857734921,1.8922925
8434,2.877167021,2.7899017
8435,0.304263927,1.3442283
8436,1.530224679,1.6878935
8437,-0.296344188,0.768343
8438,6.351102397,2.4961534
8439,2.045046257,2.0208268
8440,1.688609305,1.9916378
8441,3.119724378,2.137628
8442,1.46984059,1.7299284
8443,1.544361474,2.3057985
8444,1.078354843,0.7288698
8445,1.166667035,1.8696933
8446,1.472153555,2.1708975
8447,1.073228009,1.7665954
8448,1.793721213,1.6407388
8449,1.439704198,1.7345876
8450,1.517963602,0.7689316
8451,0.926556334,0.8136624
8452,1.677582182,1.490541
8453,1.023704701,1.7976922
8454,3.347271693,2.1766572
8455,6.235381398,2.621592
8456,2.353148762,2.4031734
8457,1.025705522,1.8783395
8458,0.548600696,0.7191584
8459,2.899191768,0.66968954
8460,0.403433072,1.3112913
8461,1.826086793,0.94746244
8462,0.076340147,1.0586977
8463,1.342325821,2.0716615
8464,3.431505664,1.5223312
8465,0.181842037,0.6943101
8466,1.250925189,1.9689385
8467,2.054977105,2.0342588
8468,-0.165344318,0.6363598
8469,2.307676573,2.1410925
8470,0.661991991,1.1773727
8471,0.928672123,1.4950762
8472,2.997595354,0.89471304
8473,2.930662208,2.2679505
8474,-0.516270629,1.376425
8475,2.009040695,2.687778
8476,0.603821842,1.2057334
8477,2.313545588,2.388855
8478,1.409045048,3.0312357
8479,2.179273795,1.5961782
8480,1.058129826,2.1172662
8481,1.376659545,1.8728403
8482,2.1148894,1.3876057
8483,1.080363909,1.6953095
8484,2.149990647,2.366528
8485,0.856558956,1.2486066
8486,3.726177914,2.4164648
8487,1.485511727,1.6815118
8488,1.787985707,0.6902823
8489,1.248834124,2.640018
8490,2.471616235,1.1409749
8491,2.024335687,3.0182533
8492,0.580625211,1.2240326
8493,0.847700732,1.1121302
8494,-0.278945913,0.6976359
8495,0.592202476,2.0954533
8496,0.924700464,2.187902
8497,1.948592853,1.1383276
8498,3.518204547,1.9768746
8499,3.533314999,2.9126954
8500,1.8337648,3.5145855
8501,1.274885434,1.5232838
8502,1.881216848,1.3971883
8503,1.467195464,1.4934802
8504,0.658790681,1.4053609
8505,1.782063798,1.0986099
8506,0.309223543,1.0844561
8507,3.101584367,1.8028712
8508,1.209778377,1.699984
8509,0.364069354,1.4131563
8510,1.293998007,1.5194952
8511,0.883442794,0.59113467
8512,2.173051902,2.1527727
8513,-0.05829212,1.0836546
8514,0.616622661,2.0235524
8515,1.62588179,1.8778075
8516,2.099112196,2.1144738
8517,1.795803936,1.5515404
8518,0.317672721,1.466002
8519,2.440975557,2.3562436
8520,1.821657231,0.9575906
8521,0.781769276,0.5059649
8522,5.022186171,1.7848669
8523,1.055025719,1.8941468
8524,2.42418736,1.2995377
8525,0.393117248,1.4685043
8526,0.707853882,1.8528918
8527,0.294578281,0.76497257
8528,0.344820405,1.6527196
8529,0.534308358,1.1138204
8530,1.314581587,2.1383173
8531,2.872102522,2.1605215
8532,0.786914028,1.2458311
8533,1.335353351,2.2144191
8534,1.341908719,1.6690755
8535,1.574770499,2.1259181
8536,1.114792517,2.1070743
8537,2.786270563,1.6823362
8538,0.29516581,0.8715076
8539,2.137531321,0.7689916
8540,1.3768189,1.9413894
8541,1.776201131,1.2462615
8542,3.362042024,1.4598097
8543,2.975779571,1.459193
8544,3.095205471,2.8428788
8545,0.680837956,0.60001886
8546,0.214287557,0.79449314
8547,1.325884259,1.9032217
8548,2.693447633,2.39438
8549,0.360335421,0.83948326
8550,2.078651122,1.8159606
8551,0.890196254,1.4177625
8552,1.699012969,1.5153612
8553,0.908392901,1.3584452
8554,1.166543143,2.3025167
8555,1.457142073,2.179134
8556,0.765578176,1.9920241
8557,2.856606623,0.6412527
8558,0.808145153,1.1943913
8559,0.468303791,1.5103512
8560,0.685166446,1.2000664
8561,1.304645727,2.3465443
8562,1.769966412,1.5886242
8563,0.012145644,1.02904
8564,0.729141298,1.5878704
8565,0.986904319,1.1753318
8566,0.827464004,1.6068223
8567,1.36223997,2.4894333
8568,1.39603333,1.7329212
8569,1.415826058,1.5488012
8570,0.429709131,1.5104387
8571,2.218754515,2.226019
8572,2.366880325,1.1667259
8573,2.726853087,2.418509
8574,1.001438539,1.4407673
8575,2.175625688,2.2827473
8576,4.831649206,1.1897955
8577,1.518133547,1.6116079
8578,0.15169038,1.0995815
8579,0.643523247,0.8732818
8580,0.606475296,1.4770238
8581,1.982609898,1.4835613
8582,4.052413064,1.9145159
8583,-0.046756363,0.7268385
8584,1.470145038,1.6812495
8585,0.781799065,1.3109728
8586,2.115884115,1.7704781
8587,1.853888739,2.1106553
8588,1.015708958,0.5865396
8589,0.121913057,1.2806401
8590,0.178336236,0.5031142
8591,1.725254561,2.19444
8592,0.783362576,1.2649763
8593,4.23860396,1.797845
8594,3.483512684,2.480753
8595,0.969953868,0.62117106
8596,3.143097122,2.27267
8597,-0.083055794,0.64991146
8598,1.988314503,1.4071273
8599,0.374244214,0.959255
8600,4.210623253,1.5279359
8601,1.914855038,2.0022764
8602,2.711181963,2.2443638
8603,0.663641085,1.8000119
8604,1.167540242,2.2377434
8605,1.075830402,0.85140514
8606,1.170874637,2.3001666
8607,0.803024666,2.5141673
8608,2.465326851,2.2286286
8609,3.236056357,2.2097797
8610,0.061659095,1.2916702
8611,0.105625477,1.2282653
8612,-0.09324838,0.9503745
8613,0.2293029,1.3309246
8614,1.1584889,2.2116675
8615,0.991149593,1.4471074
8616,-0.149686871,1.2227186
8617,0.109653726,0.7830522
8618,1.212641976,1.4923633
8619,8.268845377,2.1963515
8620,3.940595228,1.8499556
8621,1.799783497,2.5109477
8622,1.382616571,1.5408282
8623,2.315529196,2.0070143
8624,-0.582875788,0.6944815
8625,0.670409203,1.4864159
8626,0.466492341,1.2724292
8627,1.181932414,1.6992731
8628,3.612247082,2.8696165
8629,3.975850068,2.146978
8630,2.05873519,1.8339146
8631,1.258553225,2.0220299
8632,2.198194355,2.1112812
8633,2.291579917,1.8648785
8634,1.320466416,1.4573519
8635,4.489219465,2.6892672
8636,2.398926122,2.5000024
8637,0.475597739,1.0574033
8638,0.866254694,1.0092716
8639,0.512714606,1.056056
8640,1.596542005,2.5054035
8641,5.341843786,1.717997
8642,2.410919067,2.2894208
8643,0.238314288,1.1417344
8644,0.2451542,1.0630102
8645,1.135930874,1.9280967
8646,1.617017553,1.8397986
8647,2.365877565,2.3503673
8648,5.567221879,2.129073
8649,2.106451275,2.0117548
8650,4.937107339,1.2771775
8651,2.730217528,1.1540781
8652,0.289994961,1.2159984
8653,0.271020017,1.8541132
8654,0.721133507,1.133228
8655,0.674404566,0.81312335
8656,0.860366634,2.24786
8657,0.878632472,1.7630359
8658,0.748454908,1.3510746
8659,-0.816783766,0.6885681
8660,0.775949298,0.75530714
8661,2.925104247,2.0065346
8662,0.325677864,1.8064977
8663,1.99952619,1.7885865
8664,-0.273147264,1.1219192
8665,0.939082271,2.1280255
8666,1.160759555,2.3412633
8667,2.838817913,1.4815485
8668,1.272659411,2.4114513
8669,4.610098132,2.3773308
8670,1.558388312,2.6494527
8671,0.875385234,1.3406775
8672,2.620908184,1.8704538
8673,0.908044251,2.2016926
8674,1.220701259,1.3374316
8675,2.480456167,2.280973
8676,2.323318777,0.57156867
8677,1.900192877,1.9424428
8678,1.49924652,2.3087912
8679,1.846348414,1.2097908
8680,1.508051641,2.0673242
8681,1.241712216,1.1371659
8682,3.117865673,2.353229
8683,2.327747372,2.5777192
8684,1.798949989,2.0946171
8685,-0.481966335,0.6665482
8686,2.310813275,2.184639
8687,0.45634088,1.0452338
8688,1.879381032,1.5635686
8689,1.636780971,2.5920587
8690,0.132259103,0.9192959
8691,-0.190483087,0.58723307
8692,0.534479669,1.9358
8693,7.397566781,2.1145976
8694,1.489977055,2.0406303
8695,1.071247288,2.4974666
8696,1.292009905,2.0544996
8697,0.381622275,0.64332044
8698,1.373386782,2.6008177
8699,2.486974354,1.7648696
8700,1.764566492,1.8775295
8701,1.329270754,1.5880585
8702,2.610214201,1.4292841
8703,3.117221026,2.0262885
8704,1.074360447,1.2666931
8705,1.671452854,0.7861357
8706,0.598206822,0.86557996
8707,0.596480793,1.4283698
8708,0.044236021,0.6645989
8709,0.835147655,1.2256421
8710,1.253064253,2.6722784
8711,2.146121884,1.135377
8712,1.061579728,1.4361876
8713,0.940055854,1.7334088
8714,0.104604143,0.71022755
8715,-0.17091094,1.003055
8716,2.709477606,2.1212015
8717,1.481802413,2.2104173
8718,2.492484914,1.2802901
8719,0.480258486,1.7425584
8720,1.185775622,1.6922663
8721,0.272524887,1.604903
8722,1.105628557,1.5457364
8723,2.451789041,2.2815044
8724,5.633756787,2.2455373
8725,1.717115893,1.8616475
8726,1.845316744,1.5917045
8727,0.583269087,1.549367
8728,2.231259511,1.4208527
8729,-0.073602596,0.9557949
8730,1.309854675,0.6739518
8731,0.959915489,1.0435112
8732,0.676694872,0.88713634
8733,1.201205792,2.4119434
8734,0.754815194,1.5691764
8735,0.702471991,1.6719923
8736,0.326650381,1.2099693
8737,0.613940616,1.340492
8738,1.800442628,1.2370718
8739,1.837490096,2.0060115
8740,2.649143336,2.731114
8741,0.691281284,1.7243352
8742,1.584533809,2.2982268
8743,1.573789368,1.2795908
8744,1.178629507,0.9241402
8745,0.841553599,0.9081663
8746,1.294464092,2.2645316
8747,2.824154047,2.2217371
8748,1.913193334,1.9603945
8749,1.874059011,1.4085984
8750,2.457129656,2.6154747
8751,2.605599643,2.9838548
8752,1.49346862,2.132615
8753,2.352758213,2.6774726
8754,6.204567856,1.1707063
8755,3.694602633,0.6817188
8756,2.718759313,2.6383667
8757,0.953711908,2.6736212
8758,3.10892005,2.160687
8759,-0.260991854,0.83444273
8760,5.448262521,3.2865272
8761,2.569771243,2.2188284
8762,0.241212973,0.70397395
8763,2.008159683,2.3512468
8764,1.392574269,1.0963305
8765,0.308608696,1.9073917
8766,-0.972098516,0.55421406
8767,-0.051882909,0.91833663
8768,1.229229039,1.1968691
8769,1.657101687,1.4000372
8770,0.788478628,1.7013253
8771,0.417201421,1.436698
8772,1.607394004,2.4608955
8773,0.838585346,1.6704476
8774,2.179083886,2.213741
8775,0.162059914,1.2084237
8776,2.456852959,2.492632
8777,0.914559722,1.2511448
8778,2.491581724,2.1731668
8779,1.878784295,1.4906366
8780,0.668088433,1.5909011
8781,1.01611389,1.982359
8782,1.074421656,1.8358245
8783,1.104655743,1.2229615
8784,0.361433038,1.1340373
8785,2.853329027,1.8141257
8786,1.644313283,2.5207143
8787,-0.200929804,0.7153415
8788,2.323734077,1.7487155
8789,2.009950317,1.9762807
8790,5.330271653,2.71842
8791,7.986046868,2.7972655
8792,1.581705261,1.4484932
8793,4.029973594,2.2072723
8794,1.459347066,1.0992208
8795,-0.763280827,0.61112976
8796,0.539926375,1.5650147
8797,-0.579123171,0.73091054
8798,0.544752457,2.1206667
8799,3.759913521,1.4453323
8800,2.019750917,2.2375607
8801,3.570833465,1.465673
8802,5.95110534,1.6239034
8803,2.22675029,1.6060381
8804,1.476850958,1.8240372
8805,1.681813328,2.2871912
8806,3.257267342,2.1159377
8807,1.421671384,1.7045863
8808,1.019603329,1.1353018
8809,1.916454692,1.7972909
8810,1.381362222,1.7633909
8811,1.092874127,0.70934093
8812,2.16233142,1.3854771
8813,1.673964267,1.579884
8814,0.770351324,1.7181579
8815,0.422895547,1.5743403
8816,3.492838979,2.3001094
8817,0.224719334,1.6825856
8818,1.877485866,0.5796486
8819,2.048980221,2.0533633
8820,0.740652136,1.3603374
8821,2.188859458,1.4510407
8822,1.157023801,2.2607179
8823,2.793896608,2.4298353
8824,0.176140281,1.4243894
8825,3.329244251,1.5343943
8826,0.70865859,1.9760243
8827,5.591189416,2.3836017
8828,2.014310708,2.595097
8829,-0.286831297,0.7351787
8830,1.287826432,2.2550087
8831,0.836992208,1.5838261
8832,-0.43267414,0.61514986
8833,-0.248969578,0.6997241
8834,1.283179643,2.447354
8835,2.612473772,2.9814138
8836,1.986527827,1.6546141
8837,1.770076282,1.6710278
8838,3.997794902,1.3867941
8839,0.521475415,1.3233968
8840,3.10805067,2.6107922
8841,2.522974068,2.1028695
8842,-0.120054131,0.6575299
8843,-0.432381291,0.61916167
8844,-0.06476243,0.70469517
8845,1.016653834,1.6712326
8846,1.244502175,2.0159183
8847,1.806716232,1.9451504
8848,2.022215766,1.5200331
8849,1.432261941,0.66824555
8850,-0.593201254,0.68585837
8851,1.290067247,1.344609
8852,0.647251667,2.3007007
8853,1.255105127,1.134382
8854,1.92189516,1.9251547
8855,2.859605299,2.502841
8856,1.479989442,1.3233728
8857,1.675147901,1.1462638
8858,3.084286046,2.983962
8859,0.021616079,1.1125277
8860,-0.351365577,0.5354386
8861,0.79202843,1.1385276
8862,0.412807749,1.4175694
8863,0.371569991,1.3719493
8864,6.352852034,2.1927097
8865,3.439652108,1.6073662
8866,-0.122547056,0.9283878
8867,1.936849851,1.7274542
8868,1.024026476,1.8418293
8869,1.502682307,2.0169654
8870,0.597958372,0.9762115
8871,1.204502117,1.5808251
8872,0.980566973,1.2891657
8873,0.548146518,1.6470059
8874,2.394496064,1.8986825
8875,0.9350851,1.2297103
8876,3.75935071,2.4502087
8877,4.469517032,2.6471634
8878,2.674146595,2.0069664
8879,0.65728125,1.4421996
8880,3.054149104,2.579445
8881,0.107672922,1.2763209
8882,2.152040203,1.0077302
8883,2.249384843,1.3863716
8884,0.757414145,1.3479646
8885,5.248968407,2.4418442
8886,-0.072041468,0.9890096
8887,1.343130799,1.1050849
8888,1.079571239,1.7821556
8889,1.377178195,1.6726007
8890,4.893996258,2.9464612
8891,0.904944909,1.8148788
8892,0.662586327,1.3887599
8893,0.491994233,1.2503666
8894,3.389229888,2.826293
8895,1.668865653,1.6102251
8896,0.97133556,1.5018506
8897,5.985094411,2.0918913
8898,1.082173312,1.791152
8899,3.881341369,2.4676719
8900,0.826645829,1.8177053
8901,2.014986526,2.0667315
8902,3.284660189,1.9361247
8903,1.880746088,2.6255126
8904,1.053107255,1.7974925
8905,-0.741612965,0.7584031
8906,1.675815931,1.5459356
8907,0.97040418,1.3111007
8908,1.919293887,1.6924642
8909,2.902070841,2.2026997
8910,1.257667187,1.9700619
8911,2.079444655,0.97459245
8912,3.442428302,1.7550415
8913,0.856899534,2.461999
8914,1.150566785,1.3981638
8915,2.621380061,2.6413069
8916,0.652477154,1.4268434
8917,0.396704432,1.4256074
8918,2.784322297,0.5939028
8919,1.282629693,1.4337101
8920,2.430943315,1.6485432
8921,2.433317304,1.1502671
8922,4.950379758,1.9461601
8923,1.843660242,1.0346096
8924,0.735024002,2.1622539
8925,-0.329660782,0.8755415
8926,1.4323904,1.8755062
8927,2.537035248,2.106022
8928,4.247343021,2.2552433
8929,3.102513136,1.9865569
8930,0.906409847,0.6692019
8931,3.75484871,2.284604
8932,3.155213231,2.096406
8933,1.911364581,1.554414
8934,1.872140258,1.9878714
8935,2.675347629,0.89268965
8936,0.299805608,1.6665075
8937,1.475556783,2.0884967
8938,2.831758352,2.2438827
8939,0.488092182,1.5937498
8940,2.426719114,0.5790224
8941,0.776974586,1.3162754
8942,1.661693587,1.9669505
8943,3.494756375,1.258961
8944,1.878501214,1.2261195
8945,4.687620264,2.4650075
8946,1.04762815,2.5631447
8947,2.784446065,1.9343278
8948,1.251569246,2.0975041
8949,2.236009804,1.8682994
8950,0.728727354,0.88746774
8951,3.654848474,2.635714
8952,0.215128031,1.0796103
8953,2.656713551,2.219944
8954,-0.167126807,0.8668853
8955,6.124903524,1.481249
8956,0.798086815,2.29678
8957,0.453092804,1.3614814
8958,0.632524297,1.426467
8959,0.812976378,1.5378696
8960,2.337739646,2.4680798
8961,2.524662443,2.346756
8962,2.872516534,1.9596565
8963,0.984190116,1.8330753
8964,2.470321226,2.8972669
8965,1.328815221,2.3422942
8966,0.253483388,1.7673653
8967,0.300665733,1.5997554
8968,0.958604273,1.8070576
8969,0.83855627,1.5335665
8970,3.845636663,1.8522003
8971,2.130113774,2.248739
8972,0.232053562,1.0757344
